User ID,Device Model,Operating System,App Usage Time (min/day),Screen On Time (hours/day),Battery Drain (mAh/day),Number of Apps Installed,Data Usage (MB/day),Age,Gender,User Behavior Class
1.5662703999374878,-0.02098679296943091,-0.5133594317212689,1.4563011903439103,1.9982073885121339,1.6686086126441064,1.1632182303065153,1.4301024692471738,0.6262025013046956,0.9607689228305228,1.4352279388228457
1.5712191215802604,-0.02098679296943091,-0.5133594317212689,-0.3734540031079697,0.0741215629181601,0.2123769999069634,-0.06245075295674708,-0.31366360582289576,-0.20683009260120877,0.9607689228305228,0.007140437506581171
1.5761678432230328,1.3781327383259723,1.9479529121478283,-0.5711127431413517,-0.9368387861227414,-0.5939257386891057,-0.47100708071116787,-0.9308567954758326,-1.2897724646788844,0.9607689228305228,-0.7069033131515511
1.5811165648658054,-0.02098679296943091,-0.5133594317212689,-0.6275866688651752,-0.6759457928218635,-1.071599027766474,-0.7309974711003447,-0.9230442234549092,-0.9565594271165226,-1.0408329997330665,-0.7069033131515511
1.5860652865085778,1.3781327383259723,1.9479529121478283,-1.0737306820833805,-1.197731779423619,-1.3904551107567376,-1.3995441892439424,-1.102733379936144,0.7928090200858764,0.9607689228305228,-1.4209470638096833
1.5910140081513504,-1.4201063242648342,-0.5133594317212689,1.1118102434285873,0.6611307978451351,0.5031346541279702,0.4946715121629176,0.4363433081857363,-1.3730757240694749,0.9607689228305228,0.7211841881647134
1.5959627297941228,0.6785729726782707,-0.5133594317212689,1.2925268057448223,1.9329841401869141,1.7101454203899644,1.2375011989891374,2.356673510928671,-0.9565594271165226,0.9607689228305228,1.4352279388228457
1.6009114514368952,-1.4201063242648342,-0.5133594317212689,-1.3222159552682038,-1.197731779423619,-1.2646230167031087,-1.2138367675373876,-1.1152334951696212,1.1260220576482383,0.9607689228305228,-1.4209470638096833
1.6058601730796678,0.6785729726782707,-0.5133594317212689,1.416769442337234,1.9982073885121339,1.5281164687978217,1.5717745580609361,1.3097888601249557,-0.9565594271165226,-1.0408329997330665,1.4352279388228457
1.6108088947224402,0.6785729726782707,-0.5133594317212689,-1.0737306820833805,-1.2303434035862288,-1.1974311218201028,-1.2509782518786985,-1.2042968162081462,0.12638294496115296,0.9607689228305228,-1.4209470638096833
1.6157576163652128,-0.7205465586171326,-0.5133594317212689,-0.7348871277404398,-0.48027604784620526,-1.0215105243082332,-0.47100708071116787,-0.5527283096631472,-0.37343661138238965,0.9607689228305228,-0.7069033131515511
1.6207063380079851,-0.02098679296943091,-0.5133594317212689,-0.8817193346223808,-0.5781109203340343,-1.0007421204353042,-0.9167048928068996,-0.6792919764021038,1.1260220576482383,-1.0408329997330665,-0.7069033131515511
1.6256550596507577,-1.4201063242648342,-0.5133594317212689,0.15175350612358843,-0.21938305454532753,-0.000193722086545712,0.30896409045636275,-0.1808498814672005,-0.20683009260120877,-1.0408329997330665,0.007140437506581171
1.6306037812935301,1.3781327383259723,1.9479529121478283,-1.3448055255577331,-1.1325085310983998,-1.455203664007634,-1.2881197362200094,-1.27617247880064,-0.20683009260120877,-1.0408329997330665,-1.4209470638096833
1.6355525029363025,-1.4201063242648342,-0.5133594317212689,0.20258003927502954,0.26979130789381833,0.7083753512251514,0.9403693242586494,0.2832168965756406,-1.1231659458977035,-1.0408329997330665,0.7211841881647134
1.640501224579075,0.6785729726782707,-0.5133594317212689,0.6148396970589407,0.7589656703329642,1.0125713844227593,0.9775108085999604,0.4082180489104126,-0.7066496489447514,0.9607689228305228,0.7211841881647134
1.6454499462218475,0.6785729726782707,-0.5133594317212689,-0.4581648916937049,0.0741215629181601,0.23558874541200178,0.27182260611505177,-0.17928736706301585,0.29298946374233387,0.9607689228305228,0.007140437506581171
1.65039866786462,-0.02098679296943091,-0.5133594317212689,-1.1076150375176745,-1.197731779423619,-1.4661987013521258,-1.4366856735852533,-1.1011708655319594,0.5428992419141051,0.9607689228305228,-1.4209470638096833
1.6553473895073925,-1.4201063242648342,-0.5133594317212689,-0.30003789966699923,-0.4150527995209858,-0.3715816501671594,-0.13673372163936903,-0.16834976623372327,-1.1231659458977035,0.9607689228305228,0.007140437506581171
1.6602961111501648,0.6785729726782707,-0.5133594317212689,0.7955562593751758,0.432849428706867,0.40784433047570745,0.6060959651868506,0.7238459585557119,-1.7062887616318365,0.9607689228305228,0.7211841881647134
1.6652448327929374,-1.4201063242648342,-0.5133594317212689,0.3607070313017352,0.7915772944955741,0.6253017357334352,0.6432374495281615,0.12071539854043697,-1.7062887616318365,0.9607689228305228,0.7211841881647134
1.6701935544357098,-0.7205465586171326,-0.5133594317212689,0.6543714450656172,0.33501455621903786,0.6998236555127688,0.3832470591389847,0.38790536165601214,1.292628576429419,0.9607689228305228,0.7211841881647134
1.6751422760784824,-1.4201063242648342,-0.5133594317212689,-0.057200019054558356,-0.12154818205749812,0.0779932101409519,0.19753963743242978,-0.16522473742535398,1.1260220576482383,-1.0408329997330665,0.007140437506581171
1.6800909977212548,-0.02098679296943091,-0.5133594317212689,1.5240699012124983,1.378586529422549,1.0980883415465847,1.757481979767491,0.9691607200127019,-0.5400431301635705,0.9607689228305228,1.4352279388228457
1.6850397193640274,-1.4201063242648342,-0.5133594317212689,-0.42992792883179315,0.1393448112433796,-0.09548404573880842,-0.09959223729805806,-0.39178932603212824,-0.7066496489447514,0.9607689228305228,0.007140437506581171
1.6899884410067998,1.3781327383259723,1.9479529121478283,-0.525933602562293,-0.4150527995209858,-0.8174914980271066,-0.5081485650524789,-0.5636659104924397,1.0427187982576478,-1.0408329997330665,-0.7069033131515511
1.6949371626495722,0.6785729726782707,-0.5133594317212689,0.603544911914176,0.46546105286947687,0.4554894923018388,1.0146522929412713,0.8207218516151602,0.7928090200858764,-1.0408329997330665,0.7211841881647134
1.6998858842923448,0.6785729726782707,-0.5133594317212689,1.320763768606734,1.0850819119590616,1.547663201854696,1.1632182303065153,1.2176005102780614,-0.623346389554161,0.9607689228305228,1.4352279388228457
1.7048346059351172,-0.02098679296943091,-0.5133594317212689,1.6539599303772923,1.4438097777477683,1.0956449999144755,1.2003597146478262,1.6488544858330245,-0.37343661138238965,-1.0408329997330665,1.4352279388228457
1.7097833275778898,1.3781327383259723,1.9479529121478283,-1.0116093637871748,-0.4476644236835955,-0.5413938935987558,-0.9167048928068996,-0.857418618479154,-1.3730757240694749,0.9607689228305228,-0.7069033131515511
1.7147320492206621,0.6785729726782707,-0.5133594317212689,0.25340657242647063,0.49807267703208646,0.5373414369775004,0.6432374495281615,0.4238431929522591,1.7091448733823713,0.9607689228305228,0.7211841881647134
1.7196807708634347,-1.4201063242648342,-0.5133594317212689,-0.9720776157804983,-0.7085574169844733,-0.7124278078464068,-1.0652708301721436,-0.7386675237611205,0.9594155388670573,-1.0408329997330665,-0.7069033131515511
1.7246294925062071,-0.02098679296943091,-0.5133594317212689,-1.1810311409586451,-1.1651201552610093,-1.336701594850333,-1.3995441892439424,-1.102733379936144,0.4595959825235147,0.9607689228305228,-1.4209470638096833
1.7295782141489795,-0.7205465586171326,-0.5133594317212689,-0.3339222551012933,0.0415099387555505,-0.2677396308025141,-0.06245075295674708,-0.15897467980861538,-1.2897724646788844,-1.0408329997330665,0.007140437506581171
